system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
19820104T05_00000000000000000000,292.8058744586369,3858.0,-1.6250815359134083E-4,-7.345364920210326E-25,0.0,-1056594.1392498286,96742.81883951348,294.22326366282664,1.1304977220446425E-5,-1.1619603054045218,-0.14060293339411176,0.31486389539037224,0.3185274921942812,0.31475354269444006,0.33245945373146635,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T06_00000000000000000000,292.78844933331993,3858.0,-1.6957671800478863E-4,-7.345364920210326E-25,0.0,-1222930.5800673359,96711.5692007733,294.0193560199574,2.095168268789064E-5,-1.2871966508745654,-0.10481672955748346,0.31493005748048214,0.31852720642812266,0.31475471264999055,0.33245945373146635,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T07_00000000000000000000,292.6747278300496,3858.0,-1.779240422553245E-4,-7.345364920210326E-25,0.0,-1387248.4200904828,96756.27720072564,293.75845686335424,2.5683627009949913E-5,-1.2460245159236865,-0.36092137781183625,0.3149595299250725,0.318526610814388,0.3147577946701182,0.33245906401385417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T08_00000000000000000000,292.6805595900849,3858.0,-1.8548663711270665E-4,-7.345364920210326E-25,0.0,-1526538.94297438,96761.46709124623,293.7431531793046,3.437189978805443E-5,-1.5014522419440404,-0.34790313269577894,0.3150198422374299,0.3185250896714939,0.3147580033757395,0.33245906401385417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T09_00000000000000000000,292.9237129500002,3858.0,-2.085610409310116E-4,-7.345364920210326E-25,102739.49881635021,-1647534.9154347929,96790.67152339841,294.30140246147926,4.392486478937588E-5,-1.7010353903534896,-0.25858611474565696,0.31506119444680186,0.3185152604394423,0.31475841195712906,0.3324580096491094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T10_00000000000000000000,293.14320727532004,3858.0,-3.33141348364352E-4,-7.345364920210326E-25,556512.8386553734,-1708276.5945867742,96836.57505367523,295.6990220730468,8.254669094406774E-5,-3.1606156656571383,-0.11417994362996024,0.3152119063949766,0.31848561220050164,0.314751528283837,0.33245635645977406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T11_00000000000000000000,292.8563021950283,3858.0,-7.558194432932634E-4,-7.345364920210326E-25,1550499.3624072804,-1833227.860355621,96844.86690494469,297.58597338933953,1.7804480288360964E-4,-3.8769979694163155,0.05513848395003682,0.31545444119076294,0.3184155902604677,0.3147321278922617,0.3324552077761428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T12_00000000000000000000,292.4461761479424,3858.0,-0.0014516733685951565,-7.345364920210326E-25,3074684.547109263,-1977537.9312693987,96852.51932164528,299.26815925135384,2.625324497719104E-4,-4.1091110965580855,0.1700388039297894,0.31506846181735143,0.31831216578845056,0.31470543845686066,0.3324522381359651,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T13_00000000000000000000,292.0884485633564,3858.0,-0.0023865147465216294,-7.345364920210326E-25,5116613.069125151,-2167904.80901152,96854.25294371249,300.6826236509525,3.1789315071193515E-4,-3.9376580977190274,0.24938039394862088,0.31428942594317977,0.3181733227684193,0.3146689539047497,0.332444001889704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T14_00000000000000000000,291.6576166694284,3858.0,-0.0034597092469538515,-7.345364920210326E-25,7488163.595244356,-2429878.899652796,96815.71008962857,301.7444124456094,3.5069271597535663E-4,-3.724524543389346,0.35379531782488294,0.3133645397577402,0.31800221546475516,0.3146271786651378,0.33243628901292427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T15_00000000000000000000,291.1327692208759,3858.0,-0.00467796199342379,-7.345364920210326E-25,1.029260998711137E7,-2790856.8538586977,96759.4206650468,302.75394520329866,3.678578879054742E-4,-3.5977836511356975,0.5000684442058079,0.3122043745077116,0.3177903768509427,0.31457053395271845,0.3324277738235731,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T16_00000000000000000000,290.69207016104383,3858.0,-0.0058884154253652145,-7.345364920210326E-25,1.3102493240885893E7,-3214618.470882213,96680.76705113366,303.26894617028,3.777790663694019E-4,-3.543785715311352,0.7031109806012428,0.31099346449263654,0.31757256243329124,0.3145130483974594,0.3324183921045365,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T17_00000000000000000000,290.54400126166064,3858.0,-0.006817058031548893,-7.345364920210326E-25,1.515125731937503E7,-3624622.5439002565,96615.77544436185,302.5889785873362,5.165985490095952E-4,-3.5724641915417217,0.9040947885577018,0.3111798887821228,0.3174088015674985,0.31447266947872554,0.33241234204965914,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T18_00000000000000000000,290.71611454969866,3858.0,-0.007722703276617646,-7.345364920210326E-25,1.7043403921826504E7,-4022348.2826555823,96556.42642403762,302.1307739156669,8.44362916557624E-4,-3.681954006925738,1.0472969008217017,0.3136791594683561,0.31728581455569244,0.3144414964846782,0.33240693617270906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T19_00000000000000000000,291.23331487497995,3858.0,-0.008367400764564555,-7.345364920210326E-25,1.818363277305485E7,-4424446.52630333,96561.96391203668,300.82959316939383,8.513664917149946E-4,-3.879497589283107,0.8405018678575152,0.313361565301279,0.31721902394057694,0.3144262934842336,0.33240390432220224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T20_00000000000000000000,291.51523626731773,3858.0,-0.008861643928669758,-7.345364920210326E-25,1.885492223252143E7,-4765917.04282182,96564.53814167791,299.78192211879366,8.540808033195719E-4,-3.806675483655045,0.6022003477253991,0.3130233863382251,0.31716612268456196,0.31441265417052144,0.3324005216857085,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T21_00000000000000000000,291.79579252260794,3858.0,-0.009149863255173524,-7.345364920210326E-25,1.8979534015992425E7,-5081353.355042347,96578.51770152462,298.4164983514695,8.540816333245995E-4,-3.3387544760291905,0.5337916523762181,0.3128319446853297,0.3171515494131943,0.31440950953870733,0.3324001235396001,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T22_00000000000000000000,292.0047989433433,3858.0,-0.009341324921239777,-7.345364920210326E-25,1.8979534015992425E7,-5367402.0498185055,96651.79061665684,297.2873334887152,8.540819582383488E-4,-3.3016775362908874,0.45483233560059105,0.31271075173915347,0.3171475527005453,0.3144094031791119,0.3323993244378845,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820104T23_00000000000000000000,292.2016358388342,3858.0,-0.009496803399810561,-7.345364920210326E-25,1.8979534015992425E7,-5617909.282445157,96738.94332680406,296.4425850996208,8.540819582383488E-4,-2.921334242129652,0.2957674056892048,0.31261303897809306,0.317142766920105,0.3144105703251636,0.33239911573226316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T00_00000000000000000000,292.36059551769813,3858.0,-0.00960365381587454,-7.345364920210326E-25,1.8979534015992425E7,-5861949.805355357,96797.9403923388,295.7724189627859,8.540819582383488E-4,-2.5240786830017714,0.18651391570738293,0.31254244470302833,0.31714041617236594,0.3144105526654572,0.33239911573226316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T01_00000000000000000000,292.5052917599269,3858.0,-6.831805718778225E-5,-7.345364920210326E-25,0.0,-236766.08295248298,96857.25888600464,295.2588139137206,0.0,-2.191022340825809,0.18236307315444117,0.31249404466536607,0.31713655832922677,0.3144110535589484,0.33239854299587523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T02_00000000000000000000,292.582704010965,3858.0,-1.1230681142108579E-4,-7.345364920210326E-25,0.0,-452415.12860355614,96860.0242931802,294.84297164522843,2.763248630033825E-10,-1.9423529443174425,0.14457882223892346,0.31245799919777417,0.3171325403446588,0.3144112313600836,0.33239854299587523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T03_00000000000000000000,292.5903065731778,3858.0,-1.4180356965979527E-4,-7.345364920210326E-25,0.0,-649530.8298897888,96793.59497146089,294.49993721974374,1.6291320223604848E-7,-1.7919554850110573,0.02412276539172168,0.3124303428934463,0.3171327313905738,0.31441184142266904,0.3323975660930245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T04_00000000000000000000,292.5848558750902,3858.0,-1.6584037030236733E-4,-7.345364920210326E-25,0.0,-821663.5786075015,96766.0495460209,294.2697204962303,5.912062552245035E-7,-1.6651473100786547,-0.12966854728198232,0.3124104628802988,0.3171307021297631,0.3144120372848676,0.3323975660930245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T05_00000000000000000000,292.513727281526,3858.0,-1.786177605272963E-4,-7.345364920210326E-25,0.0,-1018764.7768556998,96734.55904337253,293.9445809514777,6.516955315116654E-7,-1.5798511327526492,-0.30038679562310333,0.3123966208813197,0.31712900158030594,0.31441305030984507,0.3323971679469161,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T06_00000000000000000000,292.40249685323295,3858.0,-1.9181302047862622E-4,-7.345364920210326E-25,0.0,-1192717.2067967802,96697.79898604771,293.743485721209,9.389058303416595E-7,-1.5360248386467936,-0.504795634656873,0.3123834154344858,0.3171271111890049,0.31441386145226957,0.3323966060471663,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T07_00000000000000000000,292.3286123573263,3858.0,-2.027209121097963E-4,-7.345364920210326E-25,0.0,-1356871.3417065598,96709.61177291842,293.45289291854635,1.7138667476378514E-6,-1.5401139797909251,-0.6757209033214522,0.3123800360088477,0.317122411298955,0.3144144735216398,0.3323966060471663,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T08_00000000000000000000,292.1886112707406,3858.0,-2.1372650731314765E-4,-7.345364920210326E-25,0.0,-1528553.084617812,96767.01495282656,293.32834457115695,2.4516875804724504E-6,-1.541319940271919,-0.9003497443850608,0.31237407425250235,0.3171225778620951,0.31441460396265314,0.3323959165159019,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T09_00000000000000000000,292.16803433734685,3858.0,-2.494513478175764E-4,-7.345364920210326E-25,108904.99421326739,-1678768.0637592713,96800.03038836039,293.6908247375408,3.5255396952755543E-6,-1.6224137777356278,-0.9849392468853155,0.3123313646538778,0.3171098223364177,0.3144129242837583,0.33239552960778845,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T10_00000000000000000000,291.73034201190603,3858.0,-4.148265214895508E-4,-7.345364920210326E-25,716086.4544689351,-1838462.5320374558,96835.29555880598,295.2124682650258,6.328251043297706E-6,-2.63767133704039,-1.2337941666367844,0.3121544172050288,0.31706745429257005,0.31440293330485003,0.3323935067686893,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T11_00000000000000000000,290.749094841312,3858.0,-9.475496885034514E-4,-7.345364920210326E-25,2043969.9130937972,-2048737.616155504,96843.13340473591,297.0595698894697,7.472568741817794E-6,-2.9596741799898347,-0.7913171058890379,0.311616298256721,0.3169638391759948,0.3143779949898834,0.3323890894339421,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T12_00000000000000000000,290.01005675328753,3858.0,-0.001761693126457382,-7.345364920210326E-25,3994542.817770528,-2347525.270056289,96862.29966582445,298.8224702961812,7.472568741817794E-6,-2.821306013410021,-0.2535058322111605,0.3108225133168313,0.31680922242591597,0.3143345517107286,0.3323818674167295,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T13_00000000000000000000,289.4303311617823,3858.0,-0.002830673710747968,-7.345364920210326E-25,6598997.246620019,-2720663.309195644,96827.30944470379,300.5806668683062,7.472568741817794E-6,-2.737020802902984,0.25859087243110995,0.30973418373895756,0.3165987303647183,0.31427921783015417,0.33237467630400286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T14_00000000000000000000,288.92978635261466,3858.0,-0.004045384569218322,-7.345364920210326E-25,9536822.067546947,-3155216.109684886,96769.8510497905,301.9803937090913,7.472568741817794E-6,-2.7393712761137614,0.6965866606617672,0.3084560921870838,0.31636458754169483,0.3142173594907707,0.3323635422604609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T15_00000000000000000000,288.29978900889154,3858.0,-0.005355844571751404,-7.345364920210326E-25,1.268746252390972E7,-3647274.1399337156,96732.94721044962,303.0921281662762,7.472568741817794E-6,-2.894201174032696,0.9552149307320813,0.307051420675861,0.3161118783468675,0.31414978582821795,0.33235352720013467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T16_00000000000000000000,287.60646391218444,3858.0,-0.006653482104107844,-7.345364920210326E-25,1.5732224580724923E7,-4171596.0976642645,96663.37799488068,303.67455262007496,7.90000876898594E-6,-3.1172134108028904,1.0597474610286879,0.3056821765425054,0.3158785025170026,0.3140868418182463,0.3323434603647602,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T17_00000000000000000000,287.25411945964896,3858.0,-0.007797552686870747,-7.345364920210326E-25,1.829305769656478E7,-4718242.656478509,96614.84346004685,303.58445379086714,7.90172222967534E-6,-3.3106133340942625,1.0802151322132774,0.30450906070731487,0.31568355501102585,0.31403465136541503,0.3323356652098028,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T18_00000000000000000000,287.2827002528189,3858.0,-0.008825264852698791,-7.345364920210326E-25,2.0421824861486662E7,-5243609.815981901,96565.3493369917,303.1605043597383,8.329162200000067E-6,-3.475047723430092,1.0926463381847389,0.30352083597800816,0.31552487973932586,0.3139927777933468,0.33232927962050346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T19_00000000000000000000,287.5994301265717,3858.0,-0.009625391634370747,-7.345364920210326E-25,2.186807666095008E7,-5734784.129359774,96572.9249802314,301.97873962633525,8.329162256843487E-6,-3.734247208745331,0.7855566091907225,0.3027957404730314,0.31540937121183243,0.31396431315609336,0.3323240539528304,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T20_00000000000000000000,288.5245883886865,3858.0,-0.010178727659424902,-7.345364920210326E-25,2.256476004429481E7,-6182881.252196328,96621.75928507546,300.50695465969267,8.330875547002634E-6,-3.7727215048628255,0.8260747294566687,0.3023565821045859,0.3153482802669645,0.3139487421113127,0.33232189786321903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T21_00000000000000000000,289.49805996325045,3858.0,-0.010529395183650727,-7.345364920210326E-25,2.2683355886211794E7,-6564404.242411488,96653.94012971649,298.8766814657361,8.7597124534694E-6,-3.4226980595154943,0.8604008854580006,0.30214316896740306,0.3153290572751671,0.3139456669142535,0.33232069740453934,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T22_00000000000000000000,290.41082986264445,3858.0,-0.0107732475004995,-7.345364920210326E-25,2.2683355886211794E7,-6901532.891998528,96723.38149425107,297.52784075434215,8.761622426600484E-6,-3.2396530335188656,0.6994790702272776,0.3020121042453368,0.31532109234621386,0.31394626212663135,0.3323202880204359,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820105T23_00000000000000000000,291.2016436347917,3858.0,-0.010952486188862673,-7.345364920210326E-25,2.2683355886211794E7,-7204665.592087956,96797.68002553887,296.5301316228329,8.797438440297484E-6,-3.0248996386040616,0.4735161773635081,0.301922675893373,0.31531459517967836,0.3139456520640459,0.3323198983028237,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820106T00_00000000000000000000,291.80846775200826,3858.0,-0.011075796418056992,-7.345364920210326E-25,2.2683355886211794E7,-7481589.9645431135,96849.2919560718,295.8165184180334,8.835939312592464E-6,-2.7819676639794277,0.17440917303902176,0.30186218979345003,0.3153098170250204,0.3139456520640459,0.3323196895972024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820106T01_00000000000000000000,292.2000610329087,3858.0,-8.025551727778954E-5,-7.345364920210326E-25,0.0,-260441.84218166393,96869.99116516356,295.26739733937444,5.125532246092528E-9,-2.4743390907850693,-0.1368038429442068,0.30182242735901305,0.31530691601688354,0.3139464768526072,0.3323196895972024,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820106T02_00000000000000000000,292.43680733734845,3858.0,-1.34948647626948E-4,-7.345364920210326E-25,0.0,-496030.9019444736,96844.28151426623,294.90634362213086,1.9273051671737486E-7,-2.1141700822893497,-0.2702702272884648,0.30179633072784795,0.3153021250188026,0.31394687178785985,0.33231867737493875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820106T03_00000000000000000000,292.5883020471941,3858.0,-1.692653999294623E-4,-7.345364920210326E-25,0.0,-715896.2865155978,96792.12088846073,294.59674895047385,1.255228619277242E-6,-1.8359683049497104,-0.3036527241842255,0.3017868659279197,0.315294567868525,0.31394679914224927,0.33231867737493875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19820106T04_00000000000000000000,292.7624304706854,3858.0,-1.9468802923843317E-4,-7.345364920210326E-25,0.0,-891275.7608369717,96745.66344231679,294.44800484425656,1.0174445094976466E-5,-1.5363280124595076,-0.3355459258108476,0.30184270712369693,0.3152896448240029,0.31394719728835774,0.33231805928521396,"{""type"":""MultiPoint"",""coordinates"":[]}"
